day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1609,M-1810,item:268091,9148.827753,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1610,M-1810,item:268091,8764.765556,14400.0,14400.0,203550.0,11939400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1611,M-1810,item:268091,8030.553116,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1612,M-1810,item:268091,7226.310628,14400.0,14400.0,203550.0,11910600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1613,M-1810,item:268091,6408.062131,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1614,M-1810,item:268091,4090.555288,14400.0,14400.0,203550.0,11881800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1615,M-1810,item:268091,2969.65392,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1619,M-1810,item:268091,1427.885718,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1620,M-1810,item:268091,681.948575,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1628,M-1810,item:268091,4472.142862,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1629,M-1810,item:268091,3877.942863,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1630,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1630,M-1810,item:268091,9479.702858,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1631,M-1430,item:268967,22738.697143,107800.0,107800.0,154000.0,6052200.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1631,M-1810,item:268091,10600.054857,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1632,M-1430,item:268967,23496.653714,107800.0,107800.0,154000.0,5964085.919361,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
1632,M-1810,item:268091,10824.125257,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1633,M-1430,item:268967,16342.559292,107800.0,107800.0,154000.0,5931745.91726,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,1,1,107800.0,107800.0,107800.0,0.0
1633,M-1810,item:268091,10868.939337,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1633,SDC-1450,item:773474,166972.2576,3200000.0,500000.0,500000.0,124419463.087248,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1634,M-1810,item:268091,10877.902153,14400.0,14400.0,203550.0,11939400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1634,SDC-1450,item:773474,308522.50912,2700000.0,500000.0,500000.0,123919463.087248,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1635,M-1810,item:268091,12905.523287,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1635,SDC-1450,item:773474,236832.559424,2200000.0,500000.0,500000.0,123419463.087248,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1636,M-1810,item:268091,13311.047514,14400.0,14400.0,203550.0,11910600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1636,SDC-1450,item:773474,122494.569485,1700000.0,500000.0,500000.0,122919463.087248,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
1637,M-1810,item:268091,13392.15236,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1637,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,122419463.087248,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,700000.0
1638,M-1810,item:268091,13408.373329,14400.0,14400.0,203550.0,11910600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1638,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,122077181.208054,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1639,M-1810,item:268091,13411.617523,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1639,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,121577181.208054,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1640,M-1810,item:268091,13412.266361,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1641,M-1810,item:268091,13412.396129,14400.0,14400.0,203550.0,11910600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1642,M-1810,item:268091,9773.336369,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1643,M-1810,item:268091,9045.524417,14400.0,14400.0,203550.0,11881800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1644,M-1810,item:268091,8899.962027,14400.0,14400.0,203550.0,11867400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1645,M-1810,item:268091,8870.849549,14400.0,14400.0,203550.0,11853000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1646,M-1810,item:268091,6269.627056,14400.0,14400.0,203550.0,11838600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1647,M-1810,item:268091,2869.382557,14400.0,14400.0,203550.0,11824200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1649,M-1810,item:268091,71.571432,14400.0,14400.0,203550.0,11809800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1651,M-1810,item:268091,3646.914291,14400.0,14400.0,203550.0,11795400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1652,M-1810,item:268091,3603.040007,14400.0,14400.0,203550.0,11781000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1653,M-1810,item:268091,2821.008007,14400.0,14400.0,203550.0,11766600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1654,M-1810,item:268091,1891.344464,14400.0,14400.0,203550.0,11752200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1655,M-1810,item:268091,932.154613,14400.0,14400.0,203550.0,11737800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1663,M-1810,item:268091,4570.228577,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1664,M-1810,item:268091,3363.67429,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1665,M-1810,item:268091,11782.563429,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1666,M-1810,item:268091,13466.341257,14400.0,14400.0,203550.0,11939400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1667,M-1810,item:268091,13803.096823,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1668,M-1810,item:268091,13870.447936,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1669,M-1810,item:268091,13883.918158,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1670,M-1810,item:268091,8926.840775,14400.0,14400.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1671,M-1810,item:268091,7935.425298,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1672,M-1810,item:268091,7737.142203,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1673,M-1810,item:268091,7697.485584,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1674,M-1810,item:268091,7689.55426,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1675,M-1810,item:268091,5505.167999,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1676,M-1810,item:268091,2188.290746,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1696,M-1810,item:268091,27.228576,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1698,M-1810,item:268091,4044.257148,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1699,M-1810,item:268091,3035.337149,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1700,M-1430,item:268967,8165.914264,107800.0,107800.0,154000.0,6160000.06198,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1700,M-1810,item:268091,9628.553144,14400.0,14400.0,203550.0,12112200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1701,M-1810,item:268091,10947.196343,14400.0,14400.0,203550.0,12097800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1702,M-1810,item:268091,11210.924983,14400.0,14400.0,203550.0,12083400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1703,M-1810,item:268091,11263.670711,14400.0,14400.0,203550.0,12069000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1704,M-1810,item:268091,11274.219857,14400.0,14400.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1705,M-1810,item:268091,9874.043971,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1706,M-1810,item:268091,9594.008794,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1707,M-1810,item:268091,9538.001759,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1708,M-1810,item:268091,9303.400357,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1709,M-1810,item:268091,7182.880077,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1710,M-1810,item:268091,5783.576021,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1711,M-1810,item:268091,4528.515209,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1712,M-1810,item:268091,2955.217333,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1713,M-1810,item:268091,1665.357757,14400.0,14400.0,203550.0,11939400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1715,M-1810,item:268091,615.571433,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1717,M-1810,item:268091,1371.628576,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1718,M-1810,item:268091,583.982863,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1719,M-1810,item:268091,202.196577,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1721,M-1810,item:268091,3982.885718,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1722,M-1810,item:268091,3926.920005,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1723,M-1810,item:268091,3063.184005,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1724,M-1810,item:268091,2037.893948,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1725,M-1810,item:268091,980.293079,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1726,M-1810,item:268091,2367.315762,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1727,M-1810,item:268091,1792.177442,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1728,M-1810,item:268091,10016.17835,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1729,M-1810,item:268091,11421.207103,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1730,M-1810,item:268091,11462.441425,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1731,M-1810,item:268091,11230.91686,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1732,M-1810,item:268091,10944.840519,14400.0,14400.0,203550.0,11939400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1733,M-1810,item:268091,6321.79668,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1734,M-1810,item:268091,5157.416483,14400.0,14400.0,203550.0,11939400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1735,M-1810,item:268091,2044.540444,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1742,M-1810,item:268091,938.457148,14400.0,14400.0,203550.0,11910600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1743,M-1810,item:268091,93.120007,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1745,M-1810,item:268091,719.371434,14400.0,14400.0,203550.0,11881800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1747,M-1430,item:268967,1202.771404,107800.0,107800.0,154000.0,6160000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1747,M-1810,item:268091,2381.08572,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1748,M-1810,item:268091,1824.274293,14400.0,14400.0,203550.0,12083400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1748,SDC-1450,item:773474,26546.2576,3200000.0,500000.0,500000.0,126875503.355705,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1749,M-1810,item:268091,3859.026294,14400.0,14400.0,203550.0,12069000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1749,SDC-1450,item:773474,0.0,2700000.0,500000.0,500000.0,126375503.355705,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1750,M-1810,item:268091,3444.89098,14400.0,14400.0,203550.0,12097800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1750,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,126263199.105145,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2200000.0,1700000.0
1751,M-1810,item:268091,2540.978203,14400.0,14400.0,203550.0,12083400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1751,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,125763199.105145,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1752,M-1810,item:268091,1539.109933,14400.0,14400.0,203550.0,12069000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1752,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,125302908.277405,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1753,M-1810,item:268091,517.650565,14400.0,14400.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1753,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,124802908.277405,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1754,M-1810,item:268091,412.044405,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1754,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,124302908.277405,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1756,M-1810,item:268091,4995.485719,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1757,M-1810,item:268091,5403.440006,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1758,M-1810,item:268091,4893.888006,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1759,M-1810,item:268091,4200.834749,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1760,M-1430,item:268967,154.171403,107800.0,107800.0,154000.0,6160000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1760,M-1810,item:268091,3471.08124,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1762,M-1810,item:268091,1065.200005,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1768,M-1810,item:268091,407.828576,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1770,M-1810,item:268091,6224.685719,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1771,M-1810,item:268091,6618.280005,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1772,M-1810,item:268091,5845.656005,14400.0,14400.0,203550.0,12069000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1773,M-1810,item:268091,4839.788348,14400.0,14400.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1774,M-1810,item:268091,3787.271959,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1776,M-1810,item:268091,791.600004,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1782,M-1430,item:268967,779.599974,107800.0,107800.0,154000.0,6160000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1782,M-1810,item:268091,5044.285719,14400.0,14400.0,203550.0,12126600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1783,M-1810,item:268091,3173.142862,14400.0,14400.0,203550.0,12112200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1784,M-1810,item:268091,12676.914287,14400.0,14400.0,203550.0,12097800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1785,M-1810,item:268091,14577.668572,28800.0,28800.0,203550.0,12083400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
