day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
618,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,350.784,350.784,618,578,681,681,701,63,103,20.0,1.0,6000.0,0.3
618,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,68.66022,68.66022,618,609,661,661,676,43,52,15.0,1.0,23920.0,0.7
618,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,618,530,658,658,668,40,128,10.0,1.0,25000.0,1.0
618,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,618,594,671,671,681,53,77,10.0,1.0,5000.0,1.0
618,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,618,569,697,697,717,79,128,20.0,1.0,1.0,1.0
618,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,6053.142856,6053.142856,618,614,619,619,639,1,5,20.0,1.0,0.0,1.0
618,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,618,618,622,622,622,4,4,0.0,1.0,0.0,1.0
618,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,618,618,620,620,635,2,2,15.0,1.0,0.0,1.0
619,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,619,619,624,624,644,5,5,20.0,1.0,0.0,1.0
619,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,619,618,622,622,622,3,4,0.0,1.0,0.0,1.0
620,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,67.79328,67.79328,620,620,624,624,624,4,4,0.0,1.0,0.0,0.0
620,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,67.79328,67.79328,620,620,624,624,624,4,4,0.0,1.0,0.0,0.0
620,M-1810,item:001893,lane_release,SDC-VD0518684A,M-1810,edge:SDC-VD0518684A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,1595.3676,1595.3676,620,597,700,700,715,80,103,15.0,1.0,22800.0,0.1
620,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,40.104,40.104,620,554,644,644,651,24,90,7.0,1.0,1100.0,1.0
620,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,620,567,644,644,654,24,77,10.0,1.0,5000.0,1.0
620,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,620,532,660,660,680,40,128,20.0,1.0,1.0,1.0
620,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,620,617,622,622,642,2,5,20.0,1.0,0.0,1.0
620,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,620,618,622,622,622,2,4,0.0,1.0,0.0,1.0
620,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,620,619,621,621,636,1,2,15.0,1.0,0.0,1.0
621,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,621,619,624,624,644,3,5,20.0,1.0,0.0,1.0
621,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,621,621,625,625,625,4,4,0.0,1.0,0.0,1.0
622,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,129.79008,129.79008,622,489,758,758,798,136,269,40.0,1.0,1600.0,1.0
622,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,622,590,718,718,728,96,128,10.0,1.0,25000.0,1.0
622,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,622,590,667,667,677,45,77,10.0,1.0,5000.0,1.0
622,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,622,525,653,653,673,31,128,20.0,1.0,1.0,1.0
622,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,622,619,624,624,644,2,5,20.0,1.0,0.0,1.0
622,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,622,620,624,624,624,2,4,0.0,1.0,0.0,1.0
622,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,622,621,623,623,638,1,2,15.0,1.0,0.0,1.0
623,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,623,620,625,625,645,2,5,20.0,1.0,0.0,1.0
623,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,623,620,624,624,624,1,4,0.0,1.0,0.0,1.0
624,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,624,541,695,695,715,71,154,20.0,1.0,100.0,1.0
624,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,624,584,661,661,671,37,77,10.0,1.0,5000.0,1.0
624,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,624,543,671,671,691,47,128,20.0,1.0,1.0,1.0
624,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9090.142857,9090.142857,624,623,628,628,648,4,5,20.0,1.0,0.0,1.0
624,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,17467.285713,17467.285713,624,621,625,625,625,1,4,0.0,1.0,0.0,1.0
624,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,624,623,625,625,640,1,2,15.0,1.0,0.0,1.0
625,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,22800.0,22800.0,625,587,715,715,725,90,128,10.0,1.0,25000.0,1.0
625,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,625,598,675,675,685,50,77,10.0,1.0,5000.0,1.0
625,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,625,534,662,662,682,37,128,20.0,1.0,1.0,1.0
625,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,17467.285713,17467.285713,625,623,628,628,648,3,5,20.0,1.0,0.0,1.0
625,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,625,624,628,628,628,3,4,0.0,1.0,0.0,1.0
625,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,625,624,626,626,641,1,2,15.0,1.0,0.0,1.0
626,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,626,595,672,672,682,46,77,10.0,1.0,5000.0,1.0
626,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,626,586,714,714,734,88,128,20.0,1.0,1.0,1.0
626,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,626,623,628,628,648,2,5,20.0,1.0,0.0,1.0
626,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,626,623,627,627,627,1,4,0.0,1.0,0.0,1.0
626,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,626,625,627,627,642,1,2,15.0,1.0,0.0,1.0
627,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,14400.0,14400.0,627,627,631,631,631,4,4,0.0,1.0,0.0,0.0
627,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,627,574,651,651,661,24,77,10.0,1.0,5000.0,1.0
627,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,627,551,679,679,699,52,128,20.0,1.0,1.0,1.0
627,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,627,625,630,630,650,3,5,20.0,1.0,0.0,1.0
627,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,627,626,630,630,630,3,4,0.0,1.0,0.0,1.0
627,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,627,627,629,629,644,2,2,15.0,1.0,0.0,1.0
628,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,628,540,694,694,714,66,154,20.0,1.0,100.0,1.0
628,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,7.01568,7.01568,628,628,632,632,632,4,4,0.0,1.0,0.0,0.0
628,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,28800.0,28800.0,628,628,632,632,632,4,4,0.0,1.0,0.0,0.0
628,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,12800.0,12800.0,628,600,677,677,687,49,77,10.0,1.0,5000.0,1.0
628,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,0.0,0.0,628,628,632,632,632,4,4,0.0,1.0,0.0,0.0
628,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5845.8,5845.8,628,568,696,696,716,68,128,20.0,1.0,1.0,1.0
628,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,628,624,629,629,649,1,5,20.0,1.0,0.0,1.0
628,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,628,626,630,630,630,2,4,0.0,1.0,0.0,1.0
628,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,628,627,629,629,644,1,2,15.0,1.0,0.0,1.0
629,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,7.01568,7.01568,629,629,633,633,633,4,4,0.0,1.0,0.0,0.0
629,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,28800.0,28800.0,629,629,633,633,633,4,4,0.0,1.0,0.0,0.0
629,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,0.0,0.0,629,629,633,633,633,4,4,0.0,1.0,0.0,0.0
629,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,629,625,630,630,650,1,5,20.0,1.0,0.0,1.0
629,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,629,627,631,631,631,2,4,0.0,1.0,0.0,1.0
630,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,14.03136,14.03136,630,630,634,634,634,4,4,0.0,1.0,0.0,0.0
630,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,21.63168,21.63168,630,630,634,634,634,4,4,0.0,1.0,0.0,0.0
630,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,43200.0,43200.0,630,630,634,634,634,4,4,0.0,1.0,0.0,0.0
630,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,14400.0,14400.0,630,630,634,634,634,4,4,0.0,1.0,0.0,0.0
630,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,5846.4,5846.4,630,630,634,634,634,4,4,0.0,1.0,0.0,0.0
630,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,630,629,634,634,654,4,5,20.0,1.0,0.0,1.0
630,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,630,629,633,633,633,3,4,0.0,1.0,0.0,1.0
630,SDC-1450,item:007923,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,46771.2,46771.2,630,630,634,634,634,4,4,0.0,1.0,0.0,0.0
631,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,21.04704,21.04704,631,631,635,635,635,4,4,0.0,1.0,0.0,0.0
631,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,43.26336,43.26336,631,631,635,635,635,4,4,0.0,1.0,0.0,0.0
631,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,43200.0,43200.0,631,631,635,635,635,4,4,0.0,1.0,0.0,0.0
631,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,14400.0,14400.0,631,566,694,694,704,63,128,10.0,1.0,25000.0,1.0
631,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,28800.0,28800.0,631,631,635,635,635,4,4,0.0,1.0,0.0,0.0
631,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,11692.8,11692.8,631,631,635,635,635,4,4,0.0,1.0,0.0,0.0
631,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10137.285714,10137.285714,631,632,637,637,657,6,5,20.0,1.0,0.0,1.0
631,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,21521.428568,21521.428568,631,629,633,633,633,2,4,0.0,1.0,0.0,1.0
631,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,34648.142858,34648.142858,631,629,633,633,633,2,4,0.0,1.0,0.0,1.0
631,SDC-1450,item:007923,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,93542.4,93542.4,631,631,635,635,635,4,4,0.0,1.0,0.0,0.0
632,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,21.04704,21.04704,632,632,636,636,636,4,4,0.0,1.0,0.0,0.0
632,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,7.01568,7.01568,632,562,652,652,659,20,90,7.0,1.0,1100.0,1.0
632,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,64.89504,64.89504,632,632,636,636,636,4,4,0.0,1.0,0.0,0.0
632,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,28800.0,28800.0,632,632,636,636,636,4,4,0.0,1.0,0.0,0.0
632,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,28800.0,28800.0,632,529,657,657,667,25,128,10.0,1.0,25000.0,1.0
632,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,43200.0,43200.0,632,632,636,636,636,4,4,0.0,1.0,0.0,0.0
632,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,17539.2,17539.2,632,632,636,636,636,4,4,0.0,1.0,0.0,0.0
632,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,0.0,0.0,632,580,708,708,728,76,128,20.0,1.0,1.0,1.0
632,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,21521.428568,21521.428568,632,633,638,638,663,6,5,25.0,1.0,0.0,1.0
632,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,34648.142858,34648.142858,632,630,635,635,655,3,5,20.0,1.0,0.0,1.0
632,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6188.428571,6188.428571,632,631,635,635,635,3,4,0.0,1.0,0.0,1.0
632,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,13201.142857,13201.142857,632,631,635,635,635,3,4,0.0,1.0,0.0,1.0
632,SDC-1450,item:007923,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,140313.6,140313.6,632,632,636,636,636,4,4,0.0,1.0,0.0,0.0
633,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,633,647,801,801,821,168,154,20.0,1.0,100.0,1.0
633,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,21.04704,21.04704,633,633,637,637,637,4,4,0.0,1.0,0.0,0.0
633,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,7.01568,7.01568,633,586,676,676,683,43,90,7.0,1.0,1100.0,1.0
633,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,86.52672,86.52672,633,633,637,637,637,4,4,0.0,1.0,0.0,0.0
633,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,14400.0,14400.0,633,633,637,637,637,4,4,0.0,1.0,0.0,0.0
