category,node_id,item_id,edge_id,source,payload_json
opening_open_order_book,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,mrp_open_orders_reconstruction,"{""arrival_day"": 101, ""bridge_horizon_days"": 104, ""bridge_need_qty"": 34378.7808, ""edge_id"": ""edge:SDC-VD0951020A_TO_M-1810_001757"", ""gap_qty"": 25879.1268, ""item_id"": ""item:001757"", ""lead_days"": 84, ""node_id"": ""M-1810"", ""opening_stock_qty"": 8499.654, ""order_frequency_days"": 1, ""receipt_qty"": 248.837758, ""release_day_imt"": 17, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-VD0951020A"", ""standard_order_qty"": 100.0}"
opening_open_order_book,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,mrp_open_orders_reconstruction,"{""arrival_day"": 102, ""bridge_horizon_days"": 104, ""bridge_need_qty"": 34378.7808, ""edge_id"": ""edge:SDC-VD0951020A_TO_M-1810_001757"", ""gap_qty"": 25879.1268, ""item_id"": ""item:001757"", ""lead_days"": 84, ""node_id"": ""M-1810"", ""opening_stock_qty"": 8499.654, ""order_frequency_days"": 1, ""receipt_qty"": 248.837758, ""release_day_imt"": 18, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-VD0951020A"", ""standard_order_qty"": 100.0}"
opening_open_order_book,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,mrp_open_orders_reconstruction,"{""arrival_day"": 103, ""bridge_horizon_days"": 104, ""bridge_need_qty"": 34378.7808, ""edge_id"": ""edge:SDC-VD0951020A_TO_M-1810_001757"", ""gap_qty"": 25879.1268, ""item_id"": ""item:001757"", ""lead_days"": 84, ""node_id"": ""M-1810"", ""opening_stock_qty"": 8499.654, ""order_frequency_days"": 1, ""receipt_qty"": 248.837758, ""release_day_imt"": 19, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-VD0951020A"", ""standard_order_qty"": 100.0}"
opening_open_order_book,M-1810,item:001893,edge:SDC-VD0518684A_TO_M-1810_001893,mrp_open_orders_reconstruction,"{""arrival_day"": 42, ""bridge_horizon_days"": 43, ""bridge_need_qty"": 67517.9421, ""edge_id"": ""edge:SDC-VD0518684A_TO_M-1810_001893"", ""gap_qty"": 57734.4421, ""item_id"": ""item:001893"", ""lead_days"": 56, ""node_id"": ""M-1810"", ""opening_stock_qty"": 9783.5, ""order_frequency_days"": 1, ""receipt_qty"": 5773.44421, ""release_day_imt"": -14, ""safety_time_days"": 15.0, ""src_node_id"": ""SDC-VD0518684A"", ""standard_order_qty"": 22800.0}"
opening_open_order_book,M-1810,item:001893,edge:SDC-VD0910216A_TO_M-1810_001893,mrp_open_orders_reconstruction,"{""arrival_day"": 41, ""bridge_horizon_days"": 43, ""bridge_need_qty"": 67517.9421, ""edge_id"": ""edge:SDC-VD0910216A_TO_M-1810_001893"", ""gap_qty"": 57734.4421, ""item_id"": ""item:001893"", ""lead_days"": 28, ""node_id"": ""M-1810"", ""opening_stock_qty"": 9783.5, ""order_frequency_days"": 1, ""receipt_qty"": 20207.054735, ""release_day_imt"": 13, ""safety_time_days"": 15.0, ""src_node_id"": ""SDC-VD0910216A"", ""standard_order_qty"": 23920.0}"
opening_open_order_book,M-1810,item:001893,edge:SDC-VD0910216A_TO_M-1810_001893,mrp_open_orders_reconstruction,"{""arrival_day"": 42, ""bridge_horizon_days"": 43, ""bridge_need_qty"": 67517.9421, ""edge_id"": ""edge:SDC-VD0910216A_TO_M-1810_001893"", ""gap_qty"": 57734.4421, ""item_id"": ""item:001893"", ""lead_days"": 28, ""node_id"": ""M-1810"", ""opening_stock_qty"": 9783.5, ""order_frequency_days"": 1, ""receipt_qty"": 20207.054735, ""release_day_imt"": 14, ""safety_time_days"": 15.0, ""src_node_id"": ""SDC-VD0910216A"", ""standard_order_qty"": 23920.0}"
opening_open_order_book,M-1810,item:001893,edge:SDC-VD1091642A_TO_M-1810_001893,mrp_open_orders_reconstruction,"{""arrival_day"": 42, ""bridge_horizon_days"": 43, ""bridge_need_qty"": 67517.9421, ""edge_id"": ""edge:SDC-VD1091642A_TO_M-1810_001893"", ""gap_qty"": 57734.4421, ""item_id"": ""item:001893"", ""lead_days"": 42, ""node_id"": ""M-1810"", ""opening_stock_qty"": 9783.5, ""order_frequency_days"": 1, ""receipt_qty"": 11546.88842, ""release_day_imt"": 0, ""safety_time_days"": 15.0, ""src_node_id"": ""SDC-VD1091642A"", ""standard_order_qty"": 20900.0}"
opening_open_order_book,M-1810,item:016332,edge:SDC-VD0514881A_TO_M-1810_016332,mrp_open_orders_reconstruction,"{""arrival_day"": 51, ""bridge_horizon_days"": 56, ""bridge_need_qty"": 5553.49536, ""edge_id"": ""edge:SDC-VD0514881A_TO_M-1810_016332"", ""gap_qty"": 4670.47536, ""item_id"": ""item:016332"", ""lead_days"": 49, ""node_id"": ""M-1810"", ""opening_stock_qty"": 883.02, ""order_frequency_days"": 1, ""receipt_qty"": 934.095072, ""release_day_imt"": 2, ""safety_time_days"": 7.0, ""src_node_id"": ""SDC-VD0514881A"", ""standard_order_qty"": 1100.0}"
opening_open_order_book,M-1810,item:016332,edge:SDC-VD0514881A_TO_M-1810_016332,mrp_open_orders_reconstruction,"{""arrival_day"": 52, ""bridge_horizon_days"": 56, ""bridge_need_qty"": 5553.49536, ""edge_id"": ""edge:SDC-VD0514881A_TO_M-1810_016332"", ""gap_qty"": 4670.47536, ""item_id"": ""item:016332"", ""lead_days"": 49, ""node_id"": ""M-1810"", ""opening_stock_qty"": 883.02, ""order_frequency_days"": 1, ""receipt_qty"": 934.095072, ""release_day_imt"": 3, ""safety_time_days"": 7.0, ""src_node_id"": ""SDC-VD0514881A"", ""standard_order_qty"": 1100.0}"
opening_open_order_book,M-1810,item:016332,edge:SDC-VD0514881A_TO_M-1810_016332,mrp_open_orders_reconstruction,"{""arrival_day"": 53, ""bridge_horizon_days"": 56, ""bridge_need_qty"": 5553.49536, ""edge_id"": ""edge:SDC-VD0514881A_TO_M-1810_016332"", ""gap_qty"": 4670.47536, ""item_id"": ""item:016332"", ""lead_days"": 49, ""node_id"": ""M-1810"", ""opening_stock_qty"": 883.02, ""order_frequency_days"": 1, ""receipt_qty"": 934.095072, ""release_day_imt"": 4, ""safety_time_days"": 7.0, ""src_node_id"": ""SDC-VD0514881A"", ""standard_order_qty"": 1100.0}"
opening_open_order_book,M-1810,item:016332,edge:SDC-VD0514881A_TO_M-1810_016332,mrp_open_orders_reconstruction,"{""arrival_day"": 54, ""bridge_horizon_days"": 56, ""bridge_need_qty"": 5553.49536, ""edge_id"": ""edge:SDC-VD0514881A_TO_M-1810_016332"", ""gap_qty"": 4670.47536, ""item_id"": ""item:016332"", ""lead_days"": 49, ""node_id"": ""M-1810"", ""opening_stock_qty"": 883.02, ""order_frequency_days"": 1, ""receipt_qty"": 934.095072, ""release_day_imt"": 5, ""safety_time_days"": 7.0, ""src_node_id"": ""SDC-VD0514881A"", ""standard_order_qty"": 1100.0}"
opening_open_order_book,M-1810,item:016332,edge:SDC-VD0514881A_TO_M-1810_016332,mrp_open_orders_reconstruction,"{""arrival_day"": 55, ""bridge_horizon_days"": 56, ""bridge_need_qty"": 5553.49536, ""edge_id"": ""edge:SDC-VD0514881A_TO_M-1810_016332"", ""gap_qty"": 4670.47536, ""item_id"": ""item:016332"", ""lead_days"": 49, ""node_id"": ""M-1810"", ""opening_stock_qty"": 883.02, ""order_frequency_days"": 1, ""receipt_qty"": 934.095072, ""release_day_imt"": 6, ""safety_time_days"": 7.0, ""src_node_id"": ""SDC-VD0514881A"", ""standard_order_qty"": 1100.0}"
opening_open_order_book,M-1810,item:029313,edge:SDC-VD0519670A_TO_M-1810_029313,mrp_open_orders_reconstruction,"{""arrival_day"": 62, ""bridge_horizon_days"": 63, ""bridge_need_qty"": 520.64019, ""edge_id"": ""edge:SDC-VD0519670A_TO_M-1810_029313"", ""gap_qty"": 293.81019, ""item_id"": ""item:029313"", ""lead_days"": 56, ""node_id"": ""M-1810"", ""opening_stock_qty"": 226.83, ""order_frequency_days"": 1, ""receipt_qty"": 293.81019, ""release_day_imt"": 6, ""safety_time_days"": 7.0, ""src_node_id"": ""SDC-VD0519670A"", ""standard_order_qty"": 300.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 153, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 6, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 154, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 7, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 155, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 8, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 156, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 9, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 157, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 10, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 158, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 11, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 159, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 12, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 160, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 13, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 161, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 14, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 162, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 15, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 163, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 16, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 164, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 17, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 165, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 18, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 166, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 19, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 167, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 20, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 168, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 21, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 169, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 22, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 170, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 23, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 171, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 24, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 172, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 25, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 173, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 26, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 174, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 27, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
opening_open_order_book,M-1810,item:049371,edge:SDC-VD0520132A_TO_M-1810_049371,mrp_open_orders_reconstruction,"{""arrival_day"": 175, ""bridge_horizon_days"": 187, ""bridge_need_qty"": 57179.51547, ""edge_id"": ""edge:SDC-VD0520132A_TO_M-1810_049371"", ""gap_qty"": 53928.58547, ""item_id"": ""item:049371"", ""lead_days"": 147, ""node_id"": ""M-1810"", ""opening_stock_qty"": 4138.93, ""order_frequency_days"": 1, ""receipt_qty"": 1586.134867, ""release_day_imt"": 28, ""safety_time_days"": 40.0, ""src_node_id"": ""SDC-VD0520132A"", ""standard_order_qty"": 1600.0}"
