category,node_id,item_id,edge_id,source,payload_json
unmodeled_supplier_source_policy,SDC-VD0951020A,item:001848,,estimated_replenishment,"{""daily_capacity_qty"": 99169.56, ""downstream_lot_floor_qty"": 6000.0, ""downstream_requirement_qty_per_day"": 123.96195, ""downstream_signal_qty_per_day"": 8.7696, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 123.96195, ""external_procurement_initial_pipeline_seed_qty"": 6941.8692, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 56, ""external_procurement_nominal_capacity_qty_per_day"": 177.0885, ""external_procurement_pipeline_target_qty"": 6941.8692, ""external_procurement_target_cover_days"": 63, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:001848"", ""node_id"": ""SDC-VD0951020A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 56, ""raw_replenishment_lead_days"": 34.0, ""reorder_point_qty_day0"": 6000.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 68, ""target_cover_days"": 28, ""target_stock_qty_day0"": 6000.0}"
unmodeled_supplier_source_policy,SDC-VD0951020A,item:007923,,estimated_replenishment,"{""daily_capacity_qty"": 264452.16, ""downstream_lot_floor_qty"": 0.0, ""downstream_requirement_qty_per_day"": 330.5652, ""downstream_signal_qty_per_day"": 23.3856, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 330.5652, ""external_procurement_initial_pipeline_seed_qty"": 991.6956, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 3, ""external_procurement_nominal_capacity_qty_per_day"": 472.236, ""external_procurement_pipeline_target_qty"": 991.6956, ""external_procurement_target_cover_days"": 10, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:007923"", ""node_id"": ""SDC-VD0951020A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 3, ""raw_replenishment_lead_days"": 7.0, ""reorder_point_qty_day0"": 2313.9564, ""replenishment_lead_days"": 7, ""review_period_days"": 7, ""source_material_lead_cover_days"": 4, ""target_cover_days"": 14, ""target_stock_qty_day0"": 4627.9128}"
unmodeled_supplier_source_policy,SDC-VD0956464A,item:007923,,estimated_replenishment,"{""daily_capacity_qty"": 264452.16, ""downstream_lot_floor_qty"": 0.0, ""downstream_requirement_qty_per_day"": 330.5652, ""downstream_signal_qty_per_day"": 23.3856, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 330.5652, ""external_procurement_initial_pipeline_seed_qty"": 991.6956, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 3, ""external_procurement_nominal_capacity_qty_per_day"": 472.236, ""external_procurement_pipeline_target_qty"": 991.6956, ""external_procurement_target_cover_days"": 10, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:007923"", ""node_id"": ""SDC-VD0956464A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 3, ""raw_replenishment_lead_days"": 7.0, ""reorder_point_qty_day0"": 2313.9564, ""replenishment_lead_days"": 7, ""review_period_days"": 7, ""source_material_lead_cover_days"": 4, ""target_cover_days"": 14, ""target_stock_qty_day0"": 4627.9128}"
unmodeled_supplier_source_policy,SDC-VD0960508A,item:021081,,estimated_replenishment,"{""daily_capacity_qty"": 20000.0, ""downstream_lot_floor_qty"": 20000.0, ""downstream_requirement_qty_per_day"": 0.0, ""downstream_signal_qty_per_day"": 0.0, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_high_lead_qualified"", ""external_procurement_daily_need_qty"": 138.888889, ""external_procurement_initial_pipeline_seed_qty"": 16666.666667, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 120, ""external_procurement_nominal_capacity_qty_per_day"": 213.675214, ""external_procurement_pipeline_target_qty"": 16666.666667, ""external_procurement_target_cover_days"": 127, ""external_procurement_target_utilization"": 0.65, ""item_id"": ""item:021081"", ""node_id"": ""SDC-VD0960508A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 120, ""raw_replenishment_lead_days"": 72.0, ""reorder_point_qty_day0"": 20000.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 144, ""target_cover_days"": 28, ""target_stock_qty_day0"": 20000.0}"
unmodeled_supplier_source_policy,SDC-VD0964290A,item:055703,,estimated_replenishment,"{""daily_capacity_qty"": 8228.571429, ""downstream_lot_floor_qty"": 300.0, ""downstream_requirement_qty_per_day"": 8.26413, ""downstream_signal_qty_per_day"": 0.58464, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 8.26413, ""external_procurement_initial_pipeline_seed_qty"": 347.09346, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 42, ""external_procurement_nominal_capacity_qty_per_day"": 11.8059, ""external_procurement_pipeline_target_qty"": 347.09346, ""external_procurement_target_cover_days"": 49, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:055703"", ""node_id"": ""SDC-VD0964290A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 42, ""raw_replenishment_lead_days"": 25.5, ""reorder_point_qty_day0"": 300.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 51, ""target_cover_days"": 28, ""target_stock_qty_day0"": 300.0}"
unmodeled_supplier_source_policy,SDC-VD0972460A,item:021081,,estimated_replenishment,"{""daily_capacity_qty"": 20000.0, ""downstream_lot_floor_qty"": 20000.0, ""downstream_requirement_qty_per_day"": 0.0, ""downstream_signal_qty_per_day"": 0.0, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_high_lead_qualified"", ""external_procurement_daily_need_qty"": 138.888889, ""external_procurement_initial_pipeline_seed_qty"": 16666.666667, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 120, ""external_procurement_nominal_capacity_qty_per_day"": 213.675214, ""external_procurement_pipeline_target_qty"": 16666.666667, ""external_procurement_target_cover_days"": 127, ""external_procurement_target_utilization"": 0.65, ""item_id"": ""item:021081"", ""node_id"": ""SDC-VD0972460A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 120, ""raw_replenishment_lead_days"": 72.0, ""reorder_point_qty_day0"": 20000.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 144, ""target_cover_days"": 28, ""target_stock_qty_day0"": 20000.0}"
unmodeled_supplier_source_policy,SDC-VD0975221A,item:021081,,estimated_replenishment,"{""daily_capacity_qty"": 20000.0, ""downstream_lot_floor_qty"": 20000.0, ""downstream_requirement_qty_per_day"": 0.0, ""downstream_signal_qty_per_day"": 0.0, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_high_lead_qualified"", ""external_procurement_daily_need_qty"": 138.888889, ""external_procurement_initial_pipeline_seed_qty"": 16666.666667, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 120, ""external_procurement_nominal_capacity_qty_per_day"": 213.675214, ""external_procurement_pipeline_target_qty"": 16666.666667, ""external_procurement_target_cover_days"": 127, ""external_procurement_target_utilization"": 0.65, ""item_id"": ""item:021081"", ""node_id"": ""SDC-VD0975221A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 120, ""raw_replenishment_lead_days"": 72.0, ""reorder_point_qty_day0"": 20000.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 144, ""target_cover_days"": 28, ""target_stock_qty_day0"": 20000.0}"
unmodeled_supplier_source_policy,SDC-VD0989480A,item:426331,,estimated_replenishment,"{""daily_capacity_qty"": 895620.0, ""downstream_lot_floor_qty"": 19200.0, ""downstream_requirement_qty_per_day"": 2239.05, ""downstream_signal_qty_per_day"": 158.4, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""packaging_qualified_pharma"", ""external_procurement_daily_need_qty"": 2239.05, ""external_procurement_initial_pipeline_seed_qty"": 62693.4, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 28, ""external_procurement_nominal_capacity_qty_per_day"": 2985.4, ""external_procurement_pipeline_target_qty"": 62693.4, ""external_procurement_target_cover_days"": 35, ""external_procurement_target_utilization"": 0.75, ""item_id"": ""item:426331"", ""node_id"": ""SDC-VD0989480A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 28, ""raw_replenishment_lead_days"": 17.0, ""reorder_point_qty_day0"": 38063.85, ""replenishment_lead_days"": 17, ""review_period_days"": 7, ""source_material_lead_cover_days"": 34, ""target_cover_days"": 24, ""target_stock_qty_day0"": 53737.2}"
unmodeled_supplier_source_policy,SDC-VD0990780A,item:002612,,estimated_replenishment,"{""daily_capacity_qty"": 180952.380952, ""downstream_lot_floor_qty"": 23750.0, ""downstream_requirement_qty_per_day"": 102.833621, ""downstream_signal_qty_per_day"": 7.274891, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 565.47619, ""external_procurement_initial_pipeline_seed_qty"": 19791.666667, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 35, ""external_procurement_nominal_capacity_qty_per_day"": 807.823129, ""external_procurement_pipeline_target_qty"": 19791.666667, ""external_procurement_target_cover_days"": 42, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:002612"", ""node_id"": ""SDC-VD0990780A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 35, ""raw_replenishment_lead_days"": 21.0, ""reorder_point_qty_day0"": 23750.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 42, ""target_cover_days"": 28, ""target_stock_qty_day0"": 23750.0}"
unmodeled_supplier_source_policy,SDC-VD0993480A,item:344135,,estimated_replenishment,"{""daily_capacity_qty"": 61600000.0, ""downstream_lot_floor_qty"": 120000.0, ""downstream_requirement_qty_per_day"": 154000.0, ""downstream_signal_qty_per_day"": 107800.0, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""packaging_qualified_pharma"", ""external_procurement_daily_need_qty"": 154000.0, ""external_procurement_initial_pipeline_seed_qty"": 5390000.0, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 35, ""external_procurement_nominal_capacity_qty_per_day"": 205333.333333, ""external_procurement_pipeline_target_qty"": 5390000.0, ""external_procurement_target_cover_days"": 42, ""external_procurement_target_utilization"": 0.75, ""item_id"": ""item:344135"", ""node_id"": ""SDC-VD0993480A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 35, ""raw_replenishment_lead_days"": 21.0, ""reorder_point_qty_day0"": 3234000.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 42, ""target_cover_days"": 28, ""target_stock_qty_day0"": 4312000.0}"
unmodeled_supplier_source_policy,SDC-VD1091642A,item:001893,,estimated_replenishment,"{""daily_capacity_qty"": 628073.88, ""downstream_lot_floor_qty"": 20900.0, ""downstream_requirement_qty_per_day"": 523.3949, ""downstream_signal_qty_per_day"": 37.0272, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 523.3949, ""external_procurement_initial_pipeline_seed_qty"": 21982.5858, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 42, ""external_procurement_nominal_capacity_qty_per_day"": 747.707, ""external_procurement_pipeline_target_qty"": 21982.5858, ""external_procurement_target_cover_days"": 49, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:001893"", ""node_id"": ""SDC-VD1091642A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 42, ""raw_replenishment_lead_days"": 25.5, ""reorder_point_qty_day0"": 20900.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 51, ""target_cover_days"": 28, ""target_stock_qty_day0"": 20900.0}"
unmodeled_supplier_source_policy,SDC-VD1091642A,item:002612,,estimated_replenishment,"{""daily_capacity_qty"": 171428.571429, ""downstream_lot_floor_qty"": 22500.0, ""downstream_requirement_qty_per_day"": 97.421325, ""downstream_signal_qty_per_day"": 6.892002, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""raw_material_qualified_pharma"", ""external_procurement_daily_need_qty"": 535.714286, ""external_procurement_initial_pipeline_seed_qty"": 18750.0, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 35, ""external_procurement_nominal_capacity_qty_per_day"": 765.306122, ""external_procurement_pipeline_target_qty"": 18750.0, ""external_procurement_target_cover_days"": 42, ""external_procurement_target_utilization"": 0.7, ""item_id"": ""item:002612"", ""node_id"": ""SDC-VD1091642A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 35, ""raw_replenishment_lead_days"": 21.0, ""reorder_point_qty_day0"": 22500.0, ""replenishment_lead_days"": 21, ""review_period_days"": 7, ""source_material_lead_cover_days"": 42, ""target_cover_days"": 28, ""target_stock_qty_day0"": 22500.0}"
unmodeled_supplier_source_policy,SDC-VD1095770A,item:734545,,estimated_replenishment,"{""daily_capacity_qty"": 492800.0, ""downstream_lot_floor_qty"": 6300.0, ""downstream_requirement_qty_per_day"": 1232.0, ""downstream_signal_qty_per_day"": 862.4, ""external_procurement_capacity_basis"": ""max_downstream_pull_or_lot_over_logistic_cover_div_target_utilization"", ""external_procurement_capacity_profile"": ""packaging_qualified_pharma"", ""external_procurement_daily_need_qty"": 1232.0, ""external_procurement_initial_pipeline_seed_qty"": 25872.0, ""external_procurement_lead_basis"": ""source_material_lead_reference_days"", ""external_procurement_lead_days"": 21, ""external_procurement_nominal_capacity_qty_per_day"": 1642.666667, ""external_procurement_pipeline_target_qty"": 25872.0, ""external_procurement_target_cover_days"": 28, ""external_procurement_target_utilization"": 0.75, ""item_id"": ""item:734545"", ""node_id"": ""SDC-VD1095770A"", ""order_frequency_days"": 1, ""planned_material_lead_days"": 21, ""raw_replenishment_lead_days"": 13.0, ""reorder_point_qty_day0"": 16016.0, ""replenishment_lead_days"": 13, ""review_period_days"": 7, ""source_material_lead_cover_days"": 26, ""target_cover_days"": 20, ""target_stock_qty_day0"": 24640.0}"
